0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.00086031755,0.00041743318,0.0014550654,0.0005342567,0.0018330395,0.00044264283,0.0007472744,0.00041936166,0.0048919665,0.970803,0.0019000096,0.00079959637,0.0003400322,0.0018851983,0.0028465348,0.0030576466,0.0007914125,0.0008273964,0.0006946434,0.0016208026,0.0010018807,0.00074454705,0.001086042,0,test
0.0018054971,0.61154664,0.00030128506,0.0044884062,0.0036451006,0.0021966025,0.0029850157,0.0032571026,0.0030379388,0.00016751177,0.0042343065,0.000611084,0.0039856476,8.445139e-05,0.0015432084,0.0002469014,0.00051688444,0.0037521245,0.0039916583,0.3452027,0.000904686,0.00083475024,0.00066040864,1,test
0.0009111745,0.0016053712,0.0016689851,0.0011069542,0.0028351245,0.0007092324,0.0007546627,0.01567273,0.008145275,0.005975623,0.0017723119,0.0015636287,0.0012334912,0.8977217,0.008469983,0.0059108594,0.0015733688,0.0002836175,0.0017815713,0.0011955533,0.0007391795,0.0024472063,0.03592226,2,test
0.011745788,0.006317326,0.023450911,0.01678049,0.029740786,0.0035029645,0.014175853,0.0080896225,0.05454311,0.18571596,0.025307106,0.0076085567,0.008771848,0.061501883,0.038060065,0.033637684,0.023501823,0.0014667653,0.0012235997,0.0039805183,0.030513719,0.020770293,0.3895934,3,test
0.0018619904,0.02716599,0.0012870685,0.0033595173,0.0050104163,0.002988652,0.0053868224,0.0047890176,0.0028880576,0.0008184492,0.004698423,0.0014801844,0.0018749636,0.00015531488,0.0037600328,0.0003303242,0.0010001456,0.007418082,0.0019387709,0.91854,0.0011628653,0.0015317755,0.00055296504,4,test
0.00091182115,0.0022492618,0.0021720894,0.0019176436,0.0010062162,0.00068288663,0.001133491,0.00048063757,0.0013689982,0.0056338497,0.0015826207,0.9445534,0.0017559149,0.0023961335,0.0009726917,0.009858723,0.0020195716,0.00111096,0.00804296,0.0004311371,0.0035363422,0.00358145,0.0026012538,5,test
0.0091447765,0.013856307,0.008322568,0.010199301,0.02429735,0.027775133,0.004729181,0.0137825655,0.015279932,0.029021064,0.009912859,0.10331034,0.08783189,0.09178405,0.016293243,0.1094474,0.010891917,0.028161272,0.04429074,0.004438181,0.026462391,0.007060192,0.30370736,6,test
0.03084861,0.037139703,0.045190606,0.0145978555,0.031627674,0.010103715,0.021120358,0.047676552,0.03184478,0.020731565,0.016634408,0.030722931,0.025875004,0.09992941,0.037489332,0.033041865,0.009484601,0.009021541,0.006938887,0.031786107,0.16500057,0.045615043,0.19757886,7,test
0.02912192,0.022482684,0.04584309,0.033079233,0.02656543,0.026445553,0.010243314,0.037385624,0.025450746,0.013033607,0.019150574,0.013992792,0.027895983,0.028299872,0.21129131,0.03344988,0.080157615,0.13864194,0.042036768,0.029607419,0.040546946,0.039828714,0.025448894,8,test
0.002955296,0.003449213,0.0018035574,0.002848233,0.0012765302,0.91985244,0.0022479524,0.009906832,0.0013737081,0.0019380158,0.008505301,0.0016624548,0.007631774,0.0028716903,0.0017690402,0.0047851675,0.0026649192,0.00697391,0.005044196,0.0047412775,0.002157819,0.0013325557,0.002208152,9,test
