0,1,identifier,split
0.9964598,0.0035402218,0,test
0.99764496,0.0023550629,1,test
0.003088651,0.99691135,2,test
0.0005361831,0.99946386,3,test
0.99793315,0.002066897,4,test
0.99866176,0.0013381826,5,test
0.047962535,0.9520375,6,test
0.9537343,0.046265677,7,test
0.00039897,0.99960107,8,test
0.002452671,0.9975473,9,test
0.99287486,0.0071250913,10,test
0.0005396002,0.9994604,11,test
0.00055468443,0.99944526,12,test
0.99805367,0.0019463319,13,test
0.002442362,0.99755764,14,test
0.9898867,0.01011324,15,test
0.0010767048,0.99892324,16,test
0.82478,0.17522006,17,test
0.0015383594,0.9984616,18,test
0.9968978,0.003102175,19,test
0.99809736,0.0019026689,20,test
0.00091243157,0.9990876,21,test
0.0005282517,0.9994717,22,test
0.0003735792,0.9996264,23,test
0.9933048,0.006695191,24,test
0.001048765,0.9989512,25,test
0.00039477466,0.99960524,26,test
0.0015727775,0.9984273,27,test
0.9987735,0.0012264128,28,test
0.98087263,0.019127373,29,test
0.014032949,0.9859671,30,test
0.9974831,0.0025169335,31,test
0.92079324,0.079206705,32,test
0.0011889033,0.9988111,33,test
0.0007160447,0.99928397,34,test
0.0011705982,0.9988294,35,test
0.0015004756,0.9984995,36,test
0.98708516,0.012914819,37,test
0.3378244,0.6621756,38,test
0.00068358186,0.99931645,39,test
0.9984634,0.0015366832,40,test
0.0004651016,0.99953496,41,test
0.09738198,0.90261805,42,test
0.042888638,0.95711136,43,test
0.97679305,0.023206955,44,test
0.9962857,0.0037142795,45,test
0.91753083,0.08246915,46,test
0.997792,0.0022080399,47,test
0.9984149,0.0015850767,48,test
0.00036700477,0.99963295,49,test
0.9839282,0.016071739,50,test
0.0005022381,0.9994978,51,test
0.9980525,0.0019475513,52,test
0.9848845,0.015115465,53,test
0.97759867,0.02240135,54,test
0.0009447249,0.9990553,55,test
0.00063157023,0.9993685,56,test
0.9965378,0.0034622455,57,test
0.0013425614,0.99865746,58,test
0.99157083,0.008429216,59,test
0.97414964,0.025850382,60,test
0.9992737,0.0007263242,61,test
0.99003905,0.009960955,62,test
0.9965682,0.0034318145,63,test
0.004328698,0.9956713,64,test
0.00021700455,0.999783,65,test
0.9985292,0.0014707841,66,test
0.0065338397,0.9934662,67,test
0.0007619214,0.99923813,68,test
0.99917763,0.0008223679,69,test
0.99661654,0.0033834213,70,test
0.99408734,0.0059126494,71,test
0.97339803,0.026601948,72,test
0.9957675,0.004232504,73,test
0.6124272,0.38757282,74,test
0.00038053843,0.9996195,75,test
0.99414575,0.0058541773,76,test
0.99347633,0.0065236455,77,test
0.0010233155,0.9989767,78,test
0.9927978,0.0072022662,79,test
0.88753825,0.11246169,80,test
0.0046553756,0.9953446,81,test
0.026654951,0.97334504,82,test
0.005459448,0.9945405,83,test
0.99336207,0.0066378727,84,test
0.94206697,0.057933066,85,test
0.004860452,0.9951395,86,test
0.9896584,0.010341628,87,test
0.00045747665,0.9995426,88,test
0.0053223586,0.99467766,89,test
0.78488505,0.21511498,90,test
0.00022286341,0.99977714,91,test
0.99482214,0.005177853,92,test
0.9996061,0.00039398516,93,test
0.9971902,0.0028097872,94,test
0.0026249692,0.997375,95,test
0.9942668,0.005733203,96,test
0.9932041,0.006795893,97,test
0.9972103,0.0027896636,98,test
0.003841124,0.99615884,99,test
0.0057830946,0.9942169,100,test
0.000382375,0.9996176,101,test
0.0014779794,0.998522,102,test
0.99765694,0.0023429927,103,test
0.9984615,0.0015385089,104,test
0.9329815,0.0670185,105,test
0.9936115,0.006388509,106,test
0.9678137,0.032186314,107,test
0.9535503,0.04644971,108,test
0.0011352283,0.99886477,109,test
0.9974833,0.0025167204,110,test
0.0013947808,0.9986052,111,test
0.0017992619,0.99820065,112,test
0.006469816,0.9935302,113,test
0.99862325,0.0013767345,114,test
0.0002656261,0.99973434,115,test
0.45540357,0.54459643,116,test
0.02371633,0.97628367,117,test
0.0006325075,0.99936754,118,test
0.00027151447,0.9997285,119,test
0.9984463,0.0015536959,120,test
0.0029318307,0.9970682,121,test
0.00033714945,0.9996629,122,test
0.0014664939,0.9985335,123,test
0.00020139379,0.9997986,124,test
0.99902856,0.0009714952,125,test
0.9287704,0.07122957,126,test
0.00065976963,0.99934024,127,test
0.99876153,0.0012384935,128,test
0.0011663369,0.9988337,129,test
0.24651484,0.7534852,130,test
0.99724245,0.002757578,131,test
0.00027283037,0.9997272,132,test
0.00041240518,0.9995876,133,test
0.0006748716,0.99932516,134,test
0.95990306,0.040096957,135,test
0.99333465,0.0066653313,136,test
0.9886668,0.0113333035,137,test
0.9948665,0.005133535,138,test
0.0007966803,0.9992034,139,test
0.0002653502,0.9997346,140,test
0.99713,0.0028700312,141,test
0.10948804,0.89051193,142,test
0.9901777,0.009822283,143,test
0.00029404604,0.999706,144,test
0.9957989,0.0042010546,145,test
0.98106545,0.018934513,146,test
0.9979032,0.0020967657,147,test
0.00040216764,0.99959785,148,test
0.00078878633,0.9992112,149,test
0.0018281084,0.9981719,150,test
0.0009772414,0.9990227,151,test
0.99504143,0.004958578,152,test
0.99255306,0.007446885,153,test
0.0012888863,0.9987111,154,test
0.00053569523,0.99946433,155,test
0.53969616,0.46030384,156,test
0.9857928,0.014207123,157,test
0.1242169,0.8757831,158,test
0.27685857,0.7231414,159,test
0.9981475,0.0018524948,160,test
0.0005223441,0.9994777,161,test
0.99701357,0.0029863887,162,test
0.011786392,0.98821354,163,test
0.8546894,0.14531064,164,test
0.0015620393,0.99843794,165,test
0.9983102,0.0016897394,166,test
0.99648607,0.0035139737,167,test
0.0010225835,0.9989774,168,test
0.9961511,0.0038489667,169,test
0.99368894,0.006311069,170,test
0.00028501314,0.9997149,171,test
0.0004920806,0.9995079,172,test
0.99086237,0.009137649,173,test
0.0019104704,0.9980895,174,test
0.0023405098,0.99765944,175,test
0.9912397,0.008760299,176,test
0.9981117,0.0018883169,177,test
0.9970884,0.002911605,178,test
0.000493648,0.99950635,179,test
0.9882159,0.011784127,180,test
0.93480396,0.06519604,181,test
0.9977387,0.002261225,182,test
0.00026618002,0.99973387,183,test
0.07846743,0.9215326,184,test
0.06542304,0.934577,185,test
0.00065383676,0.9993462,186,test
0.0011072581,0.9988927,187,test
0.9977945,0.0022054487,188,test
0.99881977,0.001180191,189,test
0.0002644236,0.99973553,190,test
0.9903426,0.0096574165,191,test
0.00075550965,0.9992446,192,test
0.9980217,0.0019782712,193,test
0.010462429,0.9895376,194,test
0.024705874,0.9752941,195,test
0.997903,0.0020969682,196,test
0.99810505,0.0018949729,197,test
0.0006004247,0.99939954,198,test
0.0005025239,0.9994974,199,test
0.85594183,0.14405817,200,test
0.9252602,0.07473982,201,test
0.9985751,0.0014248467,202,test
0.0014284552,0.9985715,203,test
0.9566565,0.04334346,204,test
0.99784863,0.0021513668,205,test
0.99835545,0.0016445474,206,test
0.99118525,0.008814759,207,test
0.9985512,0.0014488244,208,test
0.00031704298,0.999683,209,test
0.99760664,0.0023933332,210,test
0.0024272394,0.9975727,211,test
0.0010804232,0.9989196,212,test
0.6580227,0.34197727,213,test
0.9705084,0.029491592,214,test
0.0002665244,0.9997335,215,test
0.00037408868,0.9996259,216,test
0.9881593,0.011840668,217,test
0.9900989,0.009901054,218,test
0.033547457,0.96645254,219,test
0.0005805176,0.99941945,220,test
0.98952216,0.0104777785,221,test
0.007016185,0.9929838,222,test
0.9896359,0.010364161,223,test
0.89093375,0.10906629,224,test
0.9871595,0.012840517,225,test
0.99844426,0.0015557181,226,test
0.9931276,0.006872433,227,test
0.0005636563,0.9994363,228,test
0.9887024,0.0112975985,229,test
0.016606335,0.9833937,230,test
0.0011846513,0.9988154,231,test
0.99850595,0.001494039,232,test
0.99865484,0.001345116,233,test
0.0013796471,0.9986204,234,test
0.00027902468,0.999721,235,test
0.00035485544,0.9996451,236,test
0.99909866,0.0009013703,237,test
0.00028623448,0.9997137,238,test
0.9969729,0.0030270752,239,test
0.0052384613,0.9947615,240,test
0.9788851,0.021114876,241,test
0.00041941873,0.99958056,242,test
0.40338486,0.59661514,243,test
0.00039907612,0.99960095,244,test
0.0025767242,0.9974233,245,test
0.99213225,0.007867731,246,test
0.99592364,0.0040763277,247,test
0.014684076,0.98531586,248,test
0.0006113843,0.9993886,249,test
0.21561617,0.78438383,250,test
0.32555503,0.674445,251,test
0.0006119512,0.999388,252,test
0.95953476,0.040465284,253,test
0.99530727,0.0046926714,254,test
0.00055317604,0.9994468,255,test
9.465576e-05,0.99990535,256,test
0.9990706,0.0009294975,257,test
0.0008939578,0.999106,258,test
0.00031835813,0.9996817,259,test
0.9937692,0.00623073,260,test
0.99588746,0.0041125063,261,test
0.9240199,0.07598013,262,test
0.9979779,0.0020220734,263,test
0.0005435751,0.99945647,264,test
0.005773534,0.99422646,265,test
0.9951042,0.00489583,266,test
0.0004522807,0.99954766,267,test
0.7670559,0.23294406,268,test
0.9753455,0.024654528,269,test
0.95575947,0.04424055,270,test
0.0033231825,0.9966768,271,test
0.90152013,0.0984799,272,test
0.0010162852,0.9989837,273,test
0.9741654,0.025834681,274,test
0.0001629145,0.99983704,275,test
0.99556595,0.004434018,276,test
0.99794275,0.0020572077,277,test
0.4483341,0.55166584,278,test
0.91129947,0.0887005,279,test
0.13588639,0.8641136,280,test
0.99369615,0.0063038087,281,test
0.9975713,0.002428659,282,test
0.9973488,0.002651252,283,test
0.0024418973,0.9975581,284,test
0.0008926828,0.9991073,285,test
0.9934795,0.006520488,286,test
0.9946443,0.0053556804,287,test
0.9983543,0.0016456977,288,test
0.99872357,0.0012763572,289,test
0.963923,0.036077026,290,test
0.00024204122,0.99975795,291,test
0.0030055344,0.9969945,292,test
0.0022681572,0.99773186,293,test
0.46672896,0.533271,294,test
0.007934247,0.9920657,295,test
0.99735427,0.0026457252,296,test
0.00097614113,0.9990239,297,test
0.99213517,0.0078648655,298,test
0.0028577824,0.99714214,299,test
0.9259266,0.074073434,300,test
0.00032840043,0.9996716,301,test
0.001001314,0.9989987,302,test
0.998218,0.0017820031,303,test
0.0002238537,0.9997762,304,test
0.0009100457,0.99908996,305,test
0.0057372977,0.99426264,306,test
0.00023498476,0.999765,307,test
0.003892992,0.99610704,308,test
0.92395085,0.07604917,309,test
0.99351865,0.00648137,310,test
0.99184036,0.00815959,311,test
0.99424744,0.005752482,312,test
0.9920581,0.0079418775,313,test
0.99777764,0.0022224013,314,test
0.99497354,0.0050265016,315,test
0.9895393,0.010460718,316,test
0.00044740777,0.99955255,317,test
0.991088,0.008912007,318,test
0.00023438307,0.9997656,319,test
0.0009889303,0.99901104,320,test
0.9935709,0.0064290618,321,test
0.001183759,0.99881625,322,test
0.00057866366,0.99942136,323,test
0.99326104,0.0067389575,324,test
0.09295309,0.90704685,325,test
0.0008514897,0.9991485,326,test
0.00042439942,0.99957556,327,test
0.86545163,0.13454837,328,test
0.9937218,0.006278194,329,test
0.9938207,0.0061792494,330,test
0.9925391,0.007460891,331,test
0.0011869102,0.99881315,332,test
0.8982659,0.10173404,333,test
0.19103648,0.80896354,334,test
0.00040847826,0.9995915,335,test
0.026919557,0.9730804,336,test
0.96452534,0.035474617,337,test
0.101464,0.89853597,338,test
0.00048100736,0.999519,339,test
0.9740562,0.025943834,340,test
0.00023363564,0.9997664,341,test
0.97841895,0.021581084,342,test
0.00025696112,0.99974304,343,test
0.39528152,0.6047185,344,test
0.9773721,0.02262785,345,test
0.00094398344,0.99905604,346,test
0.99657756,0.0034224275,347,test
0.9926122,0.007387808,348,test
0.00048612934,0.99951386,349,test
0.9940058,0.0059941844,350,test
0.991833,0.008166979,351,test
0.00035964968,0.99964035,352,test
0.0004436712,0.99955636,353,test
0.9719954,0.028004602,354,test
0.089194216,0.9108058,355,test
0.99663,0.0033700238,356,test
0.0020654043,0.9979346,357,test
0.9988834,0.0011166199,358,test
0.005829248,0.9941707,359,test
0.99670756,0.0032923766,360,test
0.018711537,0.98128843,361,test
0.9862661,0.013733889,362,test
0.017438903,0.98256105,363,test
0.951292,0.048708018,364,test
0.9984364,0.0015636397,365,test
0.9881598,0.011840243,366,test
0.00014496478,0.99985504,367,test
0.99403834,0.005961656,368,test
0.0002381488,0.9997619,369,test
0.99555874,0.0044412096,370,test
0.006751101,0.99324894,371,test
0.99789906,0.00210088,372,test
0.973461,0.026539037,373,test
0.9753328,0.02466726,374,test
0.00029951555,0.99970055,375,test
0.89673656,0.10326345,376,test
0.00040924535,0.9995908,377,test
0.9974572,0.0025427698,378,test
0.9864978,0.013502239,379,test
0.0004139736,0.99958605,380,test
0.00022364015,0.9997764,381,test
0.00018541959,0.99981457,382,test
0.9974597,0.002540294,383,test
0.17315294,0.826847,384,test
0.27825955,0.7217404,385,test
0.04512638,0.9548737,386,test
0.022641486,0.9773586,387,test
0.0071647693,0.9928352,388,test
0.9986136,0.0013863934,389,test
0.0003846276,0.9996153,390,test
0.0023082206,0.99769175,391,test
0.00033628434,0.9996637,392,test
0.9833219,0.016678056,393,test
0.022434054,0.977566,394,test
0.9896744,0.010325639,395,test
0.9736562,0.026343817,396,test
0.89023936,0.1097606,397,test
0.007038239,0.9929617,398,test
0.98016775,0.0198322,399,test
0.99205774,0.007942302,400,test
0.000306009,0.999694,401,test
0.00032792552,0.99967206,402,test
0.17872335,0.82127666,403,test
0.00025449612,0.99974555,404,test
0.9973109,0.0026891502,405,test
0.0010359838,0.9989641,406,test
0.9976441,0.0023558629,407,test
0.99802727,0.0019727282,408,test
0.0018874508,0.99811256,409,test
0.9900394,0.009960554,410,test
0.8878727,0.1121273,411,test
0.98973936,0.010260692,412,test
0.9913657,0.008634369,413,test
0.9989588,0.0010411763,414,test
0.9937682,0.006231844,415,test
0.0004582863,0.99954176,416,test
0.00022087555,0.99977916,417,test
0.9944665,0.005533559,418,test
0.9964275,0.0035724961,419,test
0.998604,0.0013959787,420,test
0.33937544,0.66062456,421,test
0.9960995,0.0039005675,422,test
0.09588837,0.9041116,423,test
0.9958578,0.004142233,424,test
0.00964394,0.9903561,425,test
0.0006338547,0.9993661,426,test
0.0007557253,0.99924433,427,test
0.014381992,0.98561805,428,test
0.003332007,0.99666804,429,test
0.86015266,0.1398473,430,test
0.0005851979,0.9994148,431,test
0.5584454,0.44155467,432,test
0.00041576198,0.99958426,433,test
0.000567661,0.99943227,434,test
0.9097855,0.09021456,435,test
0.011533465,0.9884665,436,test
0.99825543,0.0017445275,437,test
0.99797493,0.0020250294,438,test
0.0018528037,0.99814725,439,test
0.0003486285,0.9996513,440,test
0.9978921,0.0021078996,441,test
0.059710912,0.94028914,442,test
0.993251,0.0067489846,443,test
0.99111396,0.008886097,444,test
0.77902186,0.22097811,445,test
0.9969989,0.0030011225,446,test
0.0005052362,0.9994948,447,test
0.074260704,0.9257393,448,test
0.0005539833,0.999446,449,test
0.0005576169,0.9994424,450,test
0.9982147,0.0017853378,451,test
0.9429117,0.057088282,452,test
0.99847585,0.001524168,453,test
0.9965251,0.0034749238,454,test
0.4823109,0.5176891,455,test
0.99440384,0.0055961576,456,test
0.99633694,0.0036631117,457,test
0.0015643865,0.99843556,458,test
0.0015894263,0.9984106,459,test
0.11342536,0.8865746,460,test
0.6744105,0.32558948,461,test
0.0008592034,0.99914074,462,test
0.0030224882,0.99697757,463,test
0.05509044,0.9449095,464,test
0.00014227466,0.99985766,465,test
0.00048470814,0.9995153,466,test
0.26752925,0.73247075,467,test
0.98451775,0.015482317,468,test
0.0004306595,0.99956936,469,test
0.0043394226,0.9956606,470,test
0.9985879,0.0014120209,471,test
0.00031159105,0.9996884,472,test
0.93286836,0.06713168,473,test
0.00065766653,0.99934226,474,test
0.9878231,0.012176868,475,test
0.4653754,0.53462464,476,test
0.75463885,0.24536112,477,test
0.00039436657,0.9996057,478,test
0.9986141,0.0013859603,479,test
0.00073320983,0.9992668,480,test
0.87487566,0.12512434,481,test
0.9945926,0.00540739,482,test
0.00027409484,0.9997259,483,test
0.00043851626,0.9995615,484,test
0.30677554,0.6932245,485,test
0.9970716,0.0029283646,486,test
0.99930453,0.0006954249,487,test
0.9968154,0.0031846731,488,test
0.9957027,0.004297351,489,test
0.00032527177,0.9996748,490,test
0.9907726,0.009227405,491,test
0.00314618,0.9968539,492,test
0.5868022,0.4131978,493,test
0.0015378441,0.9984622,494,test
0.9970108,0.0029891275,495,test
0.9895356,0.010464409,496,test
0.00029467716,0.99970526,497,test
0.22180529,0.77819467,498,test
0.99827814,0.0017219204,499,test
0.8103143,0.18968564,500,test
0.0008457864,0.9991542,501,test
0.16165675,0.8383432,502,test
0.0008847522,0.9991153,503,test
0.9364379,0.06356212,504,test
0.00064306566,0.9993569,505,test
0.999225,0.00077492266,506,test
0.9557993,0.04420067,507,test
0.99606955,0.003930491,508,test
0.98214066,0.017859282,509,test
0.00065984315,0.9993401,510,test
0.99820185,0.0017980856,511,test
0.00076483877,0.99923515,512,test
0.9986319,0.0013681093,513,test
0.9985273,0.0014726444,514,test
0.9992379,0.00076212577,515,test
0.24682541,0.7531746,516,test
0.0004992963,0.99950075,517,test
0.0013067953,0.99869317,518,test
0.9982304,0.0017696638,519,test
0.9818449,0.018155096,520,test
0.0005319032,0.99946815,521,test
0.0019947458,0.9980052,522,test
0.45976558,0.5402344,523,test
0.17710666,0.8228934,524,test
0.989693,0.010307031,525,test
0.0055079837,0.99449205,526,test
0.9975049,0.0024951252,527,test
0.00055149035,0.9994485,528,test
0.9977423,0.0022576968,529,test
0.00038955914,0.9996105,530,test
0.99646217,0.003537805,531,test
0.0023146989,0.9976853,532,test
0.99758327,0.0024167406,533,test
0.00094827794,0.99905175,534,test
0.00031775105,0.9996823,535,test
0.9977672,0.0022327704,536,test
0.9935567,0.006443293,537,test
0.0011100931,0.99889,538,test
0.9917054,0.008294642,539,test
0.48611593,0.51388407,540,test
0.31988284,0.68011713,541,test
0.850065,0.149935,542,test
0.599949,0.400051,543,test
0.9887468,0.011253162,544,test
0.9940333,0.0059667113,545,test
0.9934018,0.0065981555,546,test
0.00060556474,0.9993944,547,test
0.99947757,0.00052242517,548,test
0.004369048,0.995631,549,test
0.51166856,0.48833144,550,test
0.99429286,0.0057071275,551,test
0.9825637,0.017436348,552,test
0.003415748,0.9965842,553,test
0.001731092,0.99826884,554,test
0.057801962,0.9421981,555,test
0.039596096,0.960404,556,test
0.0046619023,0.9953381,557,test
0.0005671633,0.99943286,558,test
0.9869359,0.013064089,559,test
0.06737926,0.9326207,560,test
0.9466869,0.053313084,561,test
0.0011764717,0.99882346,562,test
0.4589983,0.5410017,563,test
0.000215538,0.9997845,564,test
0.22717674,0.7728232,565,test
0.00087181287,0.99912816,566,test
0.998847,0.0011529261,567,test
0.00047103566,0.999529,568,test
0.0022970845,0.9977029,569,test
0.9966228,0.0033772334,570,test
0.004465378,0.99553466,571,test
0.0011977517,0.9988022,572,test
0.99882287,0.0011771097,573,test
0.99816775,0.0018322576,574,test
0.00037889282,0.99962103,575,test
0.0006570601,0.999343,576,test
0.9845174,0.015482614,577,test
0.0022082797,0.99779177,578,test
0.9988464,0.0011536184,579,test
0.99664634,0.0033536572,580,test
0.9991935,0.00080650044,581,test
0.0008798946,0.99912006,582,test
0.9985703,0.0014296473,583,test
0.9741746,0.02582535,584,test
