0,1,identifier,split
0.99397415,0.0060259122,0,test
0.97752225,0.02247779,1,test
0.010073601,0.98992646,2,test
0.0011278131,0.9988722,3,test
0.9885661,0.011433943,4,test
0.99712867,0.0028714072,5,test
0.16735744,0.83264256,6,test
0.95623815,0.043761864,7,test
0.007159134,0.9928409,8,test
0.007840688,0.99215937,9,test
0.9510849,0.04891506,10,test
0.0013555773,0.9986444,11,test
0.010525232,0.9894748,12,test
0.98485446,0.015145551,13,test
0.100977235,0.89902276,14,test
0.899126,0.10087397,15,test
0.007825043,0.9921749,16,test
0.6217584,0.37824154,17,test
0.0097605195,0.9902395,18,test
0.9875935,0.012406504,19,test
0.9877458,0.012254174,20,test
0.009204264,0.9907958,21,test
0.004887163,0.99511284,22,test
0.01565158,0.98434836,23,test
0.99041116,0.009588862,24,test
0.009055752,0.99094427,25,test
0.0026796125,0.99732035,26,test
0.003385694,0.9966143,27,test
0.97287536,0.02712464,28,test
0.9515986,0.048401438,29,test
0.050130725,0.9498693,30,test
0.9913918,0.008608196,31,test
0.87614554,0.123854466,32,test
0.04095195,0.95904803,33,test
0.0059844074,0.9940156,34,test
0.047645647,0.9523544,35,test
0.0059683374,0.9940316,36,test
0.93479925,0.065200776,37,test
0.2388794,0.76112056,38,test
0.009456806,0.9905432,39,test
0.99404967,0.00595033,40,test
0.005428673,0.99457127,41,test
0.09508007,0.90492,42,test
0.031957116,0.9680429,43,test
0.8765089,0.12349117,44,test
0.98791456,0.012085386,45,test
0.81091225,0.18908773,46,test
0.9880741,0.011925929,47,test
0.98951286,0.010487172,48,test
0.0049900296,0.99501,49,test
0.8626933,0.13730672,50,test
0.0154924225,0.98450756,51,test
0.9958131,0.004186965,52,test
0.9267036,0.073296435,53,test
0.906392,0.093607984,54,test
0.0037903017,0.99620974,55,test
0.0027114633,0.9972886,56,test
0.9691291,0.030870887,57,test
0.012343656,0.98765635,58,test
0.9877725,0.012227469,59,test
0.92936426,0.07063571,60,test
0.9899192,0.010080751,61,test
0.978396,0.021604013,62,test
0.96528107,0.03471898,63,test
0.039483894,0.9605161,64,test
0.00094430725,0.9990557,65,test
0.99569666,0.00430336,66,test
0.24593057,0.75406945,67,test
0.008311442,0.99168855,68,test
0.9907347,0.009265277,69,test
0.9916904,0.008309548,70,test
0.96898896,0.031011058,71,test
0.8998046,0.10019541,72,test
0.9797442,0.020255836,73,test
0.41348365,0.5865164,74,test
0.0019603868,0.99803966,75,test
0.9897613,0.01023871,76,test
0.98032975,0.01967025,77,test
0.006398405,0.9936016,78,test
0.9684391,0.031560827,79,test
0.8145074,0.18549255,80,test
0.08775734,0.9122427,81,test
0.13813116,0.8618688,82,test
0.017941004,0.98205894,83,test
0.9764207,0.023579327,84,test
0.8627878,0.13721219,85,test
0.042956002,0.95704395,86,test
0.8726526,0.12734738,87,test
0.002064239,0.9979358,88,test
0.18432724,0.81567276,89,test
0.6149858,0.3850142,90,test
0.0016011724,0.99839884,91,test
0.98919654,0.010803539,92,test
0.9915103,0.008489765,93,test
0.9933247,0.0066752993,94,test
0.026303023,0.973697,95,test
0.98306495,0.016935058,96,test
0.9810191,0.018980915,97,test
0.9876035,0.012396557,98,test
0.006836505,0.99316347,99,test
0.054332957,0.9456671,100,test
0.0025825251,0.99741745,101,test
0.02667987,0.9733201,102,test
0.98227745,0.017722607,103,test
0.996259,0.003741046,104,test
0.6922594,0.30774066,105,test
0.9887438,0.011256183,106,test
0.81141055,0.18858947,107,test
0.6960082,0.30399176,108,test
0.008590692,0.99140936,109,test
0.98212147,0.017878538,110,test
0.019386396,0.9806136,111,test
0.0075330636,0.99246687,112,test
0.13595974,0.86404026,113,test
0.9901765,0.009823541,114,test
0.0016237065,0.99837625,115,test
0.61206925,0.38793075,116,test
0.15532875,0.8446712,117,test
0.0040749614,0.99592507,118,test
0.00421722,0.99578285,119,test
0.99536633,0.0046336753,120,test
0.02339245,0.97660756,121,test
0.006890115,0.99310994,122,test
0.007847932,0.99215204,123,test
0.0050579896,0.994942,124,test
0.99495184,0.0050482037,125,test
0.7960673,0.20393267,126,test
0.0071683046,0.9928317,127,test
0.97446775,0.025532309,128,test
0.01490876,0.98509127,129,test
0.5554691,0.4445309,130,test
