0,1,identifier,split
0.9873726,0.012627458,0,test
0.9642798,0.03572021,1,test
0.029564152,0.9704359,2,test
0.013660099,0.9863399,3,test
0.9917965,0.008203445,4,test
0.9876819,0.012318057,5,test
0.38030353,0.6196965,6,test
0.92238164,0.07761834,7,test
0.008181871,0.9918181,8,test
0.08544808,0.914552,9,test
0.9090054,0.09099464,10,test
0.00948169,0.9905183,11,test
0.010898297,0.9891017,12,test
0.98829776,0.011702277,13,test
0.22500582,0.77499413,14,test
0.93490916,0.06509088,15,test
0.010314471,0.98968554,16,test
0.67033005,0.32966995,17,test
0.041966077,0.9580339,18,test
0.95862365,0.04137637,19,test
0.989022,0.010977919,20,test
0.010809369,0.9891907,21,test
0.009310861,0.99068916,22,test
0.008027167,0.9919728,23,test
0.969383,0.030617045,24,test
0.016987491,0.9830125,25,test
0.009773302,0.9902266,26,test
0.026201125,0.9737988,27,test
0.99586296,0.0041370494,28,test
0.9314534,0.06854657,29,test
0.10483937,0.89516056,30,test
0.9926649,0.007335153,31,test
0.8669715,0.13302849,32,test
0.041661393,0.9583386,33,test
0.011822827,0.9881771,34,test
0.08411835,0.9158817,35,test
0.025017409,0.9749826,36,test
0.9729145,0.027085463,37,test
0.40175617,0.5982438,38,test
0.01207846,0.9879216,39,test
0.9941322,0.0058677406,40,test
0.015924912,0.98407507,41,test
0.2192803,0.7807197,42,test
0.14578672,0.8542133,43,test
0.8373371,0.16266291,44,test
0.97465056,0.025349448,45,test
0.662812,0.33718807,46,test
0.990577,0.009423007,47,test
0.99654835,0.0034516563,48,test
0.0077034654,0.9922965,49,test
0.9759351,0.024064964,50,test
0.0064033936,0.99359655,51,test
0.9696852,0.03031479,52,test
0.9570954,0.042904593,53,test
0.7513845,0.24861549,54,test
0.011705906,0.9882941,55,test
0.016848594,0.98315144,56,test
0.9168087,0.08319131,57,test
0.063473895,0.9365261,58,test
0.99026567,0.009734334,59,test
0.9315426,0.06845742,60,test
0.99514467,0.0048552696,61,test
0.76851094,0.23148908,62,test
0.98664504,0.013354954,63,test
0.35997698,0.64002305,64,test
0.008769744,0.99123025,65,test
0.99740714,0.0025928358,66,test
0.47232738,0.52767265,67,test
0.024340877,0.97565913,68,test
0.994856,0.0051439777,69,test
0.9816877,0.018312227,70,test
0.8922109,0.10778905,71,test
0.8487562,0.15124376,72,test
0.98479754,0.015202422,73,test
0.40833777,0.5916622,74,test
0.013975863,0.9860241,75,test
0.9853542,0.014645773,76,test
0.9596833,0.040316697,77,test
0.03624502,0.96375495,78,test
0.9637876,0.03621232,79,test
0.8044964,0.19550359,80,test
0.111199304,0.88880074,81,test
0.098380946,0.9016191,82,test
0.059240595,0.9407594,83,test
0.9886171,0.011382934,84,test
0.5837907,0.41620925,85,test
0.24012348,0.7598765,86,test
0.8070018,0.19299823,87,test
0.008867134,0.9911329,88,test
0.14199045,0.8580095,89,test
