0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.0002941614,0.0003163195,0.0005687933,0.00023183804,0.0002431554,0.00015819211,0.00052795163,0.00015696224,0.0029443153,0.98533523,0.0034906038,0.0007030942,0.0010533093,0.00032842782,0.00023343075,0.0007799056,8.520845e-05,0.00082111376,0.00017553623,0.00031769113,0.000511368,0.00055297284,0.00017042737,0,test
0.001076859,0.2009008,0.002467948,0.0017276448,0.0029729784,0.00030005048,0.0011167312,0.007389546,0.004395412,0.0046579908,0.0014739834,0.0031094225,0.0061960453,0.0014382562,0.0024051093,0.0017953394,0.0076761628,0.0007691243,0.0021526245,0.7396801,0.002274412,0.0036949047,0.00032855064,1,test
0.030152213,0.0154540865,0.02097345,0.01685929,0.011233447,0.020685533,0.017941995,0.111158624,0.023341531,0.011414995,0.010031191,0.0043303715,0.014276207,0.5850662,0.0087800035,0.018131848,0.01946563,0.0077544865,0.007493562,0.015773168,0.005315259,0.013593626,0.010773274,2,test
0.019293763,0.013619247,0.01043482,0.041693017,0.013759107,0.014711216,0.050689273,0.009486435,0.12391204,0.05929378,0.010731074,0.012111324,0.05479023,0.029620087,0.03318328,0.12196763,0.011709233,0.009210947,0.010083226,0.007237138,0.113338366,0.036334716,0.19279012,3,test
0.0008778041,0.050563194,0.0021255305,0.004594928,0.0024796764,0.0007710049,0.0022302768,0.0095611755,0.003673412,0.0029034468,0.0014277555,0.00047787826,0.0068043736,0.002258433,0.0015467028,0.0018596667,0.0056640715,0.000703887,0.0021678484,0.89122254,0.002391777,0.0035895172,0.00010517844,4,test
0.0018194077,0.0051786597,0.0021218655,0.00085046474,0.005270352,0.00054829003,0.004434547,0.0010373764,0.0066375746,0.0034021025,0.0010879665,0.92539567,0.0101217255,0.0010576133,0.0028045862,0.001979047,0.0023466155,0.0082405945,0.0013788558,0.002713391,0.0039185006,0.003263325,0.004391386,5,test
0.018927297,0.017436953,0.013858759,0.007845788,0.013785162,0.026348181,0.022133918,0.013009213,0.02090241,0.028476525,0.047560334,0.120479755,0.013516016,0.0077839554,0.015065579,0.01296177,0.0082537485,0.034246262,0.09593122,0.0045116483,0.039729342,0.06771597,0.3495202,6,test
0.024360862,0.010381717,0.00799472,0.0067936126,0.0019440193,0.0057499227,0.020817982,0.03315888,0.07437245,0.0097394595,0.008188659,0.0048319474,0.021521749,0.0075389245,0.01928956,0.044851307,0.0056751757,0.019376595,0.026037866,0.007221477,0.33350438,0.032468498,0.27418017,7,test
0.034938086,0.017910369,0.018279443,0.065998234,0.01341097,0.020463357,0.035105694,0.066259414,0.022676727,0.0035369445,0.011956746,0.013888967,0.015148608,0.005957335,0.20509827,0.017215978,0.040113453,0.060510356,0.15528904,0.025958622,0.06533091,0.016297411,0.06865501,8,test
0.0031848503,0.0018403218,0.0047016502,0.0009028326,0.0024670197,0.93164974,0.0017719837,0.0027815327,0.0014133024,0.00343086,0.0020103732,0.003168124,0.002825287,0.00480425,0.0033240416,0.000797832,0.0013698478,0.006280961,0.0035887752,0.0012338281,0.0045659635,0.0031635228,0.008723141,9,test
