0,1,identifier,split
0.98043674,0.019563299,0,test
0.94416684,0.055833172,1,test
0.03544619,0.96455383,2,test
0.0204227,0.97957724,3,test
0.9817124,0.018287553,4,test
0.98279,0.017209986,5,test
0.20011133,0.7998886,6,test
0.8762088,0.1237912,7,test
0.012656832,0.9873432,8,test
0.025731076,0.97426885,9,test
0.9699579,0.030042078,10,test
0.010106031,0.989894,11,test
0.014490635,0.98550934,12,test
0.96124727,0.038752686,13,test
0.075563565,0.92443645,14,test
0.8447218,0.1552782,15,test
0.012443587,0.9875564,16,test
0.56130075,0.43869928,17,test
0.024612729,0.97538733,18,test
0.9697315,0.03026851,19,test
0.9705551,0.029444808,20,test
0.024358865,0.9756411,21,test
0.010862965,0.98913705,22,test
0.010363601,0.98963636,23,test
0.9744058,0.02559413,24,test
0.02021,0.97979,25,test
0.008712105,0.9912879,26,test
0.03250674,0.9674933,27,test
0.97987914,0.020120922,28,test
0.91379464,0.0862054,29,test
0.09147971,0.90852034,30,test
0.9846683,0.01533174,31,test
0.79429835,0.20570163,32,test
0.0263663,0.9736337,33,test
0.01771844,0.98228157,34,test
0.053213622,0.9467864,35,test
0.020877747,0.9791222,36,test
0.96365166,0.036348302,37,test
0.18237802,0.817622,38,test
0.007873964,0.992126,39,test
0.9830893,0.016910614,40,test
0.019076625,0.9809234,41,test
0.17418641,0.8258136,42,test
0.1846122,0.81538785,43,test
0.8078067,0.19219331,44,test
0.9564452,0.04355478,45,test
0.67332286,0.32667714,46,test
0.9799383,0.02006172,47,test
0.98288774,0.017112246,48,test
0.013958841,0.9860411,49,test
0.9579936,0.042006336,50,test
0.011183002,0.988817,51,test
0.97653335,0.023466703,52,test
0.9012399,0.09876016,53,test
0.8161222,0.1838778,54,test
0.014416984,0.98558295,55,test
0.011666755,0.9883333,56,test
0.94470805,0.05529189,57,test
0.017587755,0.9824123,58,test
0.9516522,0.04834773,59,test
0.9207338,0.07926612,60,test
0.985558,0.01444211,61,test
0.9496188,0.050381165,62,test
0.98416555,0.01583439,63,test
0.08861401,0.91138595,64,test
0.008252325,0.9917476,65,test
0.98872876,0.01127121,66,test
0.14449725,0.8555027,67,test
0.019214468,0.98078555,68,test
0.99134046,0.008659534,69,test
0.98341066,0.016589334,70,test
0.935184,0.06481602,71,test
0.8474082,0.15259182,72,test
0.96871334,0.031286698,73,test
0.31408668,0.6859134,74,test
0.008383811,0.9916162,75,test
0.98692757,0.013072434,76,test
0.9783326,0.02166746,77,test
0.01342465,0.9865754,78,test
0.9468592,0.053140786,79,test
0.7035173,0.2964827,80,test
0.09092714,0.9090729,81,test
0.17571811,0.8242819,82,test
0.049397726,0.9506023,83,test
0.97936374,0.020636262,84,test
0.69016325,0.30983675,85,test
0.12882963,0.8711704,86,test
0.90821946,0.09178053,87,test
0.010562453,0.9894376,88,test
0.10211592,0.89788413,89,test
0.6760772,0.32392284,90,test
0.005341842,0.9946582,91,test
0.9546346,0.045365393,92,test
0.9934576,0.006542429,93,test
0.973623,0.026377039,94,test
0.050349552,0.94965047,95,test
0.9609274,0.03907257,96,test
0.9377627,0.062237266,97,test
0.97608733,0.023912607,98,test
0.012816791,0.9871832,99,test
0.046075426,0.9539246,100,test
0.0123302275,0.98766977,101,test
0.026936328,0.9730637,102,test
0.95994157,0.04005846,103,test
0.985846,0.014154018,104,test
0.5929801,0.40701988,105,test
0.9673816,0.032618366,106,test
0.84999245,0.15000758,107,test
0.7162972,0.2837028,108,test
0.018242976,0.981757,109,test
0.9721256,0.027874425,110,test
0.048570868,0.9514291,111,test
0.010906848,0.9890932,112,test
0.32630348,0.6736965,113,test
0.9730821,0.026917865,114,test
0.0072256527,0.99277437,115,test
0.61471844,0.3852816,116,test
0.1574818,0.84251815,117,test
0.008009159,0.99199086,118,test
0.010668584,0.98933136,119,test
0.9801814,0.01981858,120,test
0.01925337,0.98074657,121,test
0.013590408,0.9864096,122,test
0.041836157,0.9581639,123,test
0.0074934117,0.99250656,124,test
0.98078376,0.019216286,125,test
0.79913265,0.20086734,126,test
0.015909513,0.9840905,127,test
0.9811055,0.018894454,128,test
0.024662592,0.97533745,129,test
0.2536092,0.74639076,130,test
0.9900041,0.009995859,131,test
0.0069720666,0.99302787,132,test
0.014282189,0.9857178,133,test
0.018513646,0.9814864,134,test
0.8209401,0.17905994,135,test
0.96364003,0.036360007,136,test
0.8596735,0.14032651,137,test
0.94240755,0.057592507,138,test
0.012407117,0.9875929,139,test
0.009933454,0.9900665,140,test
0.96739936,0.032600597,141,test
0.4072881,0.59271187,142,test
0.9301077,0.06989231,143,test
0.0072483043,0.9927517,144,test
0.9827733,0.017226731,145,test
0.883398,0.116601996,146,test
0.9830951,0.016904863,147,test
0.013625244,0.98637474,148,test
0.016229741,0.98377025,149,test
0.059855334,0.94014466,150,test
0.037521865,0.9624781,151,test
0.9702918,0.029708203,152,test
0.9638484,0.03615158,153,test
0.023240972,0.9767591,154,test
0.011671407,0.9883286,155,test
0.21049552,0.78950447,156,test
0.890136,0.10986401,157,test
0.35333756,0.6466624,158,test
0.3916549,0.6083451,159,test
0.986665,0.0133350575,160,test
0.011962012,0.98803806,161,test
0.97815895,0.021841055,162,test
0.15607443,0.84392554,163,test
0.703828,0.29617205,164,test
0.062407386,0.93759257,165,test
0.98175424,0.018245777,166,test
0.96980125,0.030198725,167,test
0.022355651,0.9776444,168,test
0.95526916,0.044730842,169,test
0.95769584,0.042304218,170,test
0.0070677386,0.9929322,171,test
0.013220222,0.9867798,172,test
0.9345927,0.06540726,173,test
0.02822127,0.97177875,174,test
0.049220685,0.9507793,175,test
0.8984014,0.10159863,176,test
0.9732204,0.026779648,177,test
0.97150934,0.028490698,178,test
0.012331187,0.9876688,179,test
0.8969373,0.103062704,180,test
0.78422236,0.21577759,181,test
0.97623366,0.023766382,182,test
0.008185448,0.99181455,183,test
0.09449769,0.9055023,184,test
0.19135492,0.8086451,185,test
0.017030207,0.98296976,186,test
0.027269349,0.97273064,187,test
0.9807866,0.019213378,188,test
0.98364705,0.016352972,189,test
0.0099574765,0.99004257,190,test
0.9060244,0.093975626,191,test
0.06708789,0.9329122,192,test
0.99128854,0.008711401,193,test
0.17423142,0.8257686,194,test
0.12050591,0.87949413,195,test
0.9748471,0.025152944,196,test
0.9759182,0.02408181,197,test
0.02933942,0.97066057,198,test
0.009557151,0.9904428,199,test
0.69773465,0.30226532,200,test
0.6138018,0.38619822,201,test
0.9858564,0.014143541,202,test
0.018358437,0.98164153,203,test
0.80139846,0.19860151,204,test
0.97958195,0.020418013,205,test
0.97738695,0.022613054,206,test
0.9372598,0.06274022,207,test
0.9803674,0.01963262,208,test
0.011886683,0.98811334,209,test
0.97878313,0.021216871,210,test
0.036746975,0.96325296,211,test
0.026409097,0.9735909,212,test
0.6322665,0.36773348,213,test
0.7112387,0.28876132,214,test
0.012837798,0.9871622,215,test
0.015103751,0.9848963,216,test
0.96684563,0.033154316,217,test
0.9393678,0.060632158,218,test
0.054582145,0.9454178,219,test
0.03333767,0.96666235,220,test
0.9098319,0.090168126,221,test
0.078821525,0.9211785,222,test
0.90988475,0.09011524,223,test
0.6747554,0.3252446,224,test
0.82070947,0.17929053,225,test
0.98471445,0.015285549,226,test
0.91885275,0.08114728,227,test
0.020101164,0.9798988,228,test
0.95549524,0.0445048,229,test
0.086382054,0.91361797,230,test
0.030620094,0.96937996,231,test
0.9802757,0.019724317,232,test
0.98361397,0.016386086,233,test
0.03400395,0.965996,234,test
0.009617093,0.99038297,235,test
0.009509951,0.9904901,236,test
0.98871315,0.011286903,237,test
0.014371079,0.9856289,238,test
0.97257364,0.027426388,239,test
0.05356685,0.9464331,240,test
0.8312868,0.1687132,241,test
0.013367683,0.9866323,242,test
0.31820366,0.6817963,243,test
0.012915112,0.9870849,244,test
0.06678177,0.93321824,245,test
0.9535656,0.04643442,246,test
0.9638946,0.036105342,247,test
0.21970901,0.78029096,248,test
0.011261114,0.9887389,249,test
0.27893057,0.7210694,250,test
0.2688729,0.7311271,251,test
0.04804884,0.95195115,252,test
0.8649674,0.1350326,253,test
0.9768981,0.023101965,254,test
0.011828171,0.98817176,255,test
0.007594127,0.99240583,256,test
0.9876259,0.012374143,257,test
0.01690193,0.9830981,258,test
0.013939919,0.98606,259,test
0.97387683,0.026123155,260,test
0.9555622,0.044437774,261,test
0.7617703,0.23822969,262,test
0.98335373,0.016646288,263,test
0.02353907,0.97646093,264,test
0.22033007,0.77967,265,test
0.8742465,0.12575354,266,test
0.0154111255,0.9845889,267,test
0.28756896,0.7124311,268,test
0.5430679,0.45693207,269,test
