0,1,2,3,4,5,6,7,identifier,split
0.99964464,6.39045e-05,8.340801e-05,5.3565014e-05,3.4589117e-05,6.530843e-05,2.952679e-05,2.5107618e-05,0,test
0.9988386,0.00018348268,0.00027230618,0.0002721185,4.8553986e-05,0.0002170176,8.867153e-05,7.9160265e-05,1,test
0.0009593685,0.00010981731,6.9224916e-05,6.138506e-05,0.001644785,0.99658513,0.000286031,0.00028438435,2,test
0.00018155662,3.2296608e-05,3.2901422e-05,3.761347e-05,0.0012951092,0.99830306,0.0001030813,1.4411408e-05,3,test
0.99127483,0.0014238885,0.0027901162,0.00080221007,0.00042128674,0.0007753439,0.0016992441,0.0008129999,4,test
0.00013323907,0.00015389314,0.99919254,0.00016410611,0.00011763891,8.262735e-05,0.00013170033,2.4305258e-05,5,test
0.0001421556,0.00016484503,0.9991542,0.00019844323,0.00012001907,8.645358e-05,0.000116526775,1.7395312e-05,6,test
0.0002973075,0.00041902973,0.99780816,0.00021506455,0.00045741946,0.0004118151,0.0002942487,9.693395e-05,7,test
0.92442787,0.05379651,0.008080096,0.0036564076,0.0012015832,0.0033474523,0.0031397783,0.0023502647,8,test
0.0001287643,0.00022984574,0.99895835,0.00019966335,0.00015235359,0.00012016342,0.00017520064,3.566804e-05,9,test
0.00013070056,0.00012494439,0.9991806,0.00025439356,0.00011099692,7.322441e-05,0.00010274078,2.2386004e-05,10,test
0.00021076971,0.00021472701,0.9987878,0.00022938348,0.00018523764,0.0001473623,0.00018669173,3.8068098e-05,11,test
0.99807066,0.0004236528,0.00028058878,0.0003855137,0.00011711772,0.00042149573,0.00014474388,0.00015631973,12,test
0.998184,0.0002482399,0.00053758605,0.0003671695,9.071725e-05,0.0002596951,0.00016170356,0.00015085732,13,test
0.00011235228,0.00011528877,0.9993297,0.00015797272,8.461527e-05,6.259396e-05,0.0001199915,1.7576043e-05,14,test
0.00013399571,0.000212593,0.9989505,0.00019090672,0.00012465773,9.933e-05,0.00025483052,3.32114e-05,15,test
0.00031105918,0.00030060177,0.9981438,0.0002094294,0.00035121845,0.00034678794,0.00026220002,7.488537e-05,16,test
8.833686e-05,9.478709e-05,0.9993274,0.00017412694,0.000114780574,8.774e-05,0.000100062614,1.2792046e-05,17,test
0.9880449,0.0051741516,0.0017987766,0.0012841258,0.00041741165,0.0016671326,0.0009488586,0.000664621,18,test
0.0018154139,0.00024309308,0.0006053074,0.00028797679,0.007921349,0.9879097,0.00096593855,0.00025128564,19,test
0.99611807,0.0009376247,0.00060608017,0.00082611915,0.00017677194,0.0006200851,0.00029564256,0.0004195097,20,test
0.9946596,0.00056061015,0.0017648997,0.0010313245,0.00028766252,0.0005532633,0.00074701913,0.00039552015,21,test
0.9995633,9.4031646e-05,0.00014037944,4.3713764e-05,3.250192e-05,9.2618415e-05,1.25958795e-05,2.0865184e-05,22,test
0.00010750702,0.0001072053,0.99937963,0.00013819493,7.054404e-05,4.9388495e-05,0.0001346971,1.2748312e-05,23,test
3.9489954e-05,2.6145437e-05,1.9986937e-05,2.3586737e-05,9.78261e-06,5.617578e-06,8.40378e-05,0.9997913,24,test
0.00013253487,0.0001176816,0.99924254,0.00017923932,0.00011519289,0.00010202692,9.367527e-05,1.7130043e-05,25,test
0.0001313337,0.0001996332,0.99905044,0.00014606887,0.00016618152,0.00010597881,0.00017059044,2.9871664e-05,26,test
0.000102733844,0.00010275981,0.9992743,0.0001864623,0.00013694719,8.375925e-05,9.869506e-05,1.4326335e-05,27,test
9.9533834e-05,0.0001160696,0.9993753,9.5045085e-05,9.878922e-05,8.454661e-05,0.00012039967,1.0265064e-05,28,test
0.00014790244,0.00022558881,0.99884915,0.00012415594,0.00019586472,0.00016134501,0.00026398816,3.1994317e-05,29,test
0.99874985,0.00023559076,0.00024060172,0.00024852186,5.445375e-05,0.0002861574,9.254163e-05,9.2363174e-05,30,test
0.00014907306,0.00028754104,0.99867934,0.00019296788,0.00019589812,0.00019304261,0.00025430621,4.7772646e-05,31,test
1.0658467e-06,3.7223796e-05,2.0666657e-05,2.7131015e-05,1.6984955e-05,2.1803564e-05,0.99987257,2.6700186e-06,32,test
0.00021097725,0.00026468784,0.9985801,0.00016648135,0.00025684855,0.00022820302,0.00023770357,5.4977794e-05,33,test
0.00011774279,0.0001533757,0.99921775,0.00015058483,0.00011868391,8.655874e-05,0.00013537992,1.9860401e-05,34,test
8.050434e-05,8.5805514e-05,0.9995041,0.00010540298,7.104388e-05,4.737483e-05,9.507538e-05,1.0660703e-05,35,test
0.000115899515,0.00012494421,0.99923265,0.00010802775,0.00014467034,0.00011378188,0.00014566547,1.440109e-05,36,test
0.000117689095,8.2604754e-05,0.99927276,0.00021115197,0.00012343678,8.171428e-05,9.492248e-05,1.5684935e-05,37,test
0.00010235371,0.00013015464,0.9992723,0.0001436862,0.00011202242,7.576592e-05,0.00014526989,1.8471741e-05,38,test
0.99859565,0.00028199027,0.00030713444,0.00025664346,6.567807e-05,0.00026992644,0.00011657754,0.00010637976,39,test
0.99724174,0.000592518,0.00067868194,0.00038695402,9.19369e-05,0.00043904962,0.00021325434,0.00035589025,40,test
0.9983215,0.0002654764,0.00019659266,0.00039163322,8.515796e-05,0.00043773965,0.00015863437,0.00014324562,41,test
0.00013089672,0.00020790134,0.998963,0.00014370846,0.00018765384,0.00012925702,0.00020284917,3.477722e-05,42,test
0.00032647728,0.000635618,0.99693763,0.00025622075,0.00060903747,0.00056613743,0.0005481541,0.00012070769,43,test
0.9978042,0.00037839016,0.00052935473,0.00025796524,0.00014128092,0.0004092967,0.0002368299,0.00024264764,44,test
8.4693194e-05,9.779582e-05,0.99943274,0.00010817322,8.263429e-05,6.1746374e-05,0.00012350365,8.641136e-06,45,test
0.00014455288,0.00019951757,0.9990356,0.00013011301,0.00014439208,0.00013694869,0.00018140054,2.7531492e-05,46,test
0.00014743881,0.0005088538,5.300963e-05,2.1754902e-05,0.00011810941,6.772389e-05,0.0006016297,0.99848145,47,test
0.9977926,0.0004350318,0.00030641427,0.0004655434,0.000107422726,0.00046287078,0.00026128395,0.00016882874,48,test
0.00018185392,0.00020871637,0.99871314,0.00028051276,0.00023213886,0.00015763471,0.00018198282,4.4034972e-05,49,test
9.8272285e-05,0.00011188775,0.999353,0.0001327322,9.554407e-05,7.819281e-05,0.00011671268,1.3609908e-05,50,test
0.0001038909,0.00015003094,0.9991178,0.00024553871,0.00011167424,9.087003e-05,0.00015889783,2.128066e-05,51,test
0.00014907317,0.00014156725,0.99917823,0.00018044806,7.3587e-05,5.6546134e-05,0.00020138922,1.9143044e-05,52,test
0.99709594,0.0005949626,0.00047519742,0.0005853773,0.00012632656,0.0006162642,0.00028373537,0.00022214261,53,test
0.0002034013,0.0003381344,0.998447,0.00025112517,0.00024460143,0.00020260541,0.00024336565,6.9747315e-05,54,test
0.00017149326,0.00022143258,0.99891007,0.00022419366,0.00014199581,0.0001204982,0.00018209129,2.820106e-05,55,test
0.99748385,0.00035168484,0.0012361581,0.00024089514,0.00010580647,0.00021487291,0.00017387336,0.00019284556,56,test
0.00012641748,0.00014493019,0.99920577,0.00018877043,0.00010391026,8.141307e-05,0.00013516583,1.3630865e-05,57,test
0.00013546132,4.995555e-06,7.147819e-05,1.0063515e-05,0.99925417,0.0004564366,4.3827502e-05,2.3563322e-05,58,test
0.97272295,0.0036021033,0.01200043,0.0030572636,0.0006082476,0.0013629032,0.0047234003,0.0019227529,59,test
