0,1,identifier,split
0.86639816,0.13360183,0,test
0.7011761,0.29882386,1,test
0.98021394,0.019786024,2,test
0.0022903613,0.99770963,3,test
0.94333655,0.05666349,4,test
0.009148029,0.99085194,5,test
0.016960083,0.9830399,6,test
0.98603225,0.013967755,7,test
0.98021954,0.019780435,8,test
0.9353617,0.06463827,9,test
0.9494907,0.050509274,10,test
0.96130955,0.03869044,11,test
0.1298123,0.87018776,12,test
0.002217108,0.9977829,13,test
0.94696766,0.053032324,14,test
0.9836152,0.016384827,15,test
0.066637844,0.9333621,16,test
0.22176398,0.77823603,17,test
0.0033056822,0.9966943,18,test
0.9913961,0.008603916,19,test
0.768724,0.23127595,20,test
0.5275786,0.47242144,21,test
0.17461228,0.8253878,22,test
0.0046628895,0.9953371,23,test
0.15740359,0.8425965,24,test
0.7110336,0.28896645,25,test
0.90423745,0.09576261,26,test
0.98537606,0.014623983,27,test
0.017096251,0.9829038,28,test
0.035938036,0.964062,29,test
0.89464235,0.10535757,30,test
0.78756654,0.21243346,31,test
0.043876495,0.95612353,32,test
0.97552013,0.02447985,33,test
0.83959806,0.16040196,34,test
0.8892417,0.11075829,35,test
0.06909226,0.9309077,36,test
0.97319204,0.02680795,37,test
0.0043393276,0.9956606,38,test
0.99056846,0.009431607,39,test
0.666955,0.33304498,40,test
0.0023531164,0.99764687,41,test
0.04081567,0.95918435,42,test
0.015561029,0.98443896,43,test
0.009508294,0.9904917,44,test
0.7910984,0.20890163,45,test
0.26313528,0.73686475,46,test
0.43799725,0.5620027,47,test
0.021461096,0.97853893,48,test
0.048998065,0.9510019,49,test
0.985898,0.014101974,50,test
0.10030653,0.8996935,51,test
0.9954163,0.0045836656,52,test
0.9937582,0.0062417677,53,test
0.027020477,0.9729795,54,test
0.004085747,0.9959143,55,test
0.93069756,0.06930244,56,test
0.9083165,0.091683485,57,test
0.4919064,0.5080936,58,test
0.98968095,0.010319042,59,test
0.749561,0.250439,60,test
0.99084866,0.009151345,61,test
0.95441324,0.045586795,62,test
0.002483283,0.99751675,63,test
0.44212964,0.5578703,64,test
0.02617334,0.97382665,65,test
0.3924354,0.6075646,66,test
0.020569684,0.9794303,67,test
0.9991899,0.0008101102,68,test
0.96982837,0.030171668,69,test
0.065719634,0.93428034,70,test
0.36118957,0.6388104,71,test
0.016263388,0.9837366,72,test
0.68797785,0.31202218,73,test
0.01333746,0.98666257,74,test
0.13141881,0.86858124,75,test
0.024575723,0.9754243,76,test
0.17310667,0.8268933,77,test
0.99878055,0.0012194378,78,test
0.9983183,0.0016817133,79,test
0.01611499,0.98388505,80,test
0.99015653,0.0098435385,81,test
0.6381867,0.36181334,82,test
0.69201255,0.30798748,83,test
0.9977297,0.0022703307,84,test
0.009977343,0.9900227,85,test
0.07689703,0.923103,86,test
0.034356948,0.96564305,87,test
0.049616434,0.95038354,88,test
0.99913305,0.0008669461,89,test
0.9959906,0.0040094075,90,test
0.8470709,0.15292911,91,test
0.37862903,0.62137103,92,test
0.2892416,0.7107584,93,test
0.02109604,0.97890395,94,test
0.013430713,0.9865693,95,test
0.25893617,0.7410638,96,test
0.04293604,0.9570639,97,test
0.9979907,0.002009245,98,test
0.0045274496,0.9954725,99,test
0.92182446,0.07817558,100,test
0.997983,0.002017051,101,test
0.022336826,0.97766316,102,test
0.06429426,0.9357058,103,test
0.97239053,0.027609507,104,test
0.015423829,0.9845762,105,test
0.9192046,0.08079536,106,test
0.011651841,0.9883482,107,test
0.86509424,0.13490576,108,test
0.14071281,0.8592872,109,test
0.0090102,0.9909898,110,test
0.012924328,0.9870756,111,test
0.0036316207,0.9963684,112,test
0.97393024,0.026069738,113,test
0.009764497,0.9902355,114,test
0.9948873,0.0051127495,115,test
0.96959007,0.030409934,116,test
0.029110791,0.9708892,117,test
0.994155,0.0058450038,118,test
0.05795898,0.94204104,119,test
0.9320253,0.06797466,120,test
0.9972613,0.002738718,121,test
0.029038439,0.9709616,122,test
0.06055893,0.93944114,123,test
0.92343557,0.07656441,124,test
0.21718353,0.78281647,125,test
0.91329896,0.086701065,126,test
0.9907444,0.009255604,127,test
0.99001324,0.009986747,128,test
0.9901329,0.009867073,129,test
0.5589263,0.4410737,130,test
0.006937144,0.9930629,131,test
0.099113196,0.90088683,132,test
0.12898128,0.8710187,133,test
0.8289184,0.17108162,134,test
0.9602351,0.039764896,135,test
0.92905194,0.07094802,136,test
0.92157006,0.07842997,137,test
0.011092981,0.988907,138,test
0.3322766,0.6677234,139,test
0.009401708,0.99059826,140,test
0.9580286,0.041971404,141,test
0.9776242,0.022375803,142,test
0.946644,0.05335598,143,test
0.0076901033,0.9923099,144,test
0.011946511,0.9880535,145,test
0.99760264,0.0023973489,146,test
0.0058988365,0.9941011,147,test
0.9931162,0.0068838364,148,test
0.15767442,0.8423256,149,test
0.043318745,0.95668125,150,test
0.005187181,0.99481285,151,test
0.056082167,0.9439178,152,test
0.99766314,0.0023368518,153,test
0.0072196,0.9927804,154,test
0.010607326,0.98939264,155,test
0.21595097,0.78404903,156,test
0.00897504,0.991025,157,test
0.99548125,0.0045187846,158,test
0.99737704,0.0026229676,159,test
0.07609702,0.92390305,160,test
0.9623274,0.03767263,161,test
0.0044571385,0.9955428,162,test
0.038643,0.961357,163,test
0.9322967,0.0677033,164,test
0.9846124,0.015387635,165,test
0.004830799,0.9951692,166,test
0.0112745855,0.98872536,167,test
0.017791454,0.98220855,168,test
0.8591308,0.1408692,169,test
0.0071652136,0.9928348,170,test
0.15386795,0.84613204,171,test
0.7278787,0.27212137,172,test
0.9886728,0.011327204,173,test
0.7824252,0.21757478,174,test
0.015973633,0.9840263,175,test
0.8271375,0.17286256,176,test
0.18735887,0.8126411,177,test
0.9687771,0.03122289,178,test
0.017738685,0.9822613,179,test
0.96950555,0.030494401,180,test
0.9968918,0.0031081822,181,test
0.031549387,0.9684506,182,test
0.9912062,0.00879381,183,test
0.9297219,0.07027809,184,test
0.9857928,0.014207123,185,test
0.010607932,0.98939204,186,test
0.9851885,0.01481152,187,test
0.29939187,0.70060813,188,test
0.99283206,0.0071678967,189,test
0.03472346,0.9652765,190,test
0.7849727,0.21502724,191,test
0.008154575,0.9918454,192,test
0.060531955,0.9394681,193,test
0.013903249,0.9860968,194,test
0.99428505,0.0057149446,195,test
0.97128624,0.028713748,196,test
0.97642195,0.023578048,197,test
0.9829358,0.017064206,198,test
0.86215526,0.13784467,199,test
0.1108204,0.88917965,200,test
0.97551394,0.024486037,201,test
0.0057586874,0.99424136,202,test
0.6059598,0.39404026,203,test
0.008417537,0.99158245,204,test
0.9934649,0.0065351524,205,test
0.15299883,0.84700114,206,test
0.44493037,0.5550696,207,test
0.004075281,0.9959247,208,test
0.98582643,0.0141736325,209,test
0.99149245,0.008507602,210,test
0.85836834,0.1416317,211,test
0.08720355,0.9127964,212,test
0.99429023,0.0057098097,213,test
0.9377371,0.062262908,214,test
0.009634226,0.99036574,215,test
0.8577191,0.14228082,216,test
0.9464448,0.053555198,217,test
0.0026125084,0.99738747,218,test
0.22862904,0.77137095,219,test
0.005083764,0.9949162,220,test
0.105223596,0.89477634,221,test
0.009200655,0.99079937,222,test
0.5902647,0.40973535,223,test
0.99354976,0.006450241,224,test
0.99257445,0.0074255504,225,test
0.0059626056,0.9940374,226,test
0.009586567,0.9904135,227,test
0.018589517,0.9814105,228,test
0.019147404,0.98085254,229,test
0.99641883,0.0035811802,230,test
0.014939506,0.9850605,231,test
0.014949192,0.9850508,232,test
0.007842988,0.992157,233,test
0.117429614,0.8825704,234,test
0.99430144,0.005698586,235,test
0.8787641,0.12123597,236,test
0.024017781,0.9759822,237,test
0.99547666,0.0045233765,238,test
0.035242565,0.9647574,239,test
0.93421793,0.065782055,240,test
0.063624114,0.9363759,241,test
0.038172968,0.96182704,242,test
0.013402103,0.9865979,243,test
0.99620736,0.0037925704,244,test
0.99457425,0.0054257205,245,test
0.9878963,0.012103727,246,test
0.9932376,0.0067624133,247,test
0.24166064,0.75833935,248,test
0.83788383,0.16211613,249,test
0.0280577,0.97194237,250,test
0.109492466,0.8905076,251,test
0.018642148,0.9813579,252,test
0.96497434,0.035025652,253,test
0.021109747,0.9788903,254,test
0.996784,0.0032160059,255,test
0.14220019,0.8577998,256,test
0.0092226975,0.99077725,257,test
0.99911064,0.00088929286,258,test
0.031719416,0.9682806,259,test
0.9952937,0.004706315,260,test
0.026987819,0.9730122,261,test
0.12255323,0.8774468,262,test
0.98092306,0.019076964,263,test
0.07825826,0.92174166,264,test
0.026930256,0.9730698,265,test
0.99256986,0.0074301274,266,test
0.085347906,0.91465205,267,test
0.045022745,0.9549773,268,test
0.11250453,0.88749546,269,test
0.013112704,0.9868873,270,test
0.78067213,0.21932787,271,test
0.4019574,0.59804255,272,test
0.016532749,0.9834673,273,test
0.101801105,0.89819884,274,test
0.9983645,0.0016355275,275,test
0.189473,0.81052697,276,test
0.12218309,0.8778169,277,test
0.048880253,0.9511198,278,test
0.22781081,0.7721892,279,test
0.008638247,0.9913618,280,test
0.10736347,0.89263654,281,test
0.45691857,0.54308146,282,test
0.97283363,0.027166428,283,test
0.9965647,0.0034353125,284,test
0.9821085,0.017891537,285,test
0.99116373,0.008836307,286,test
0.9977598,0.0022401507,287,test
0.028837616,0.9711623,288,test
0.6098157,0.3901843,289,test
0.98627555,0.0137244435,290,test
0.3049226,0.69507736,291,test
0.0049421084,0.99505794,292,test
0.9929491,0.0070508337,293,test
0.00971419,0.9902858,294,test
0.83457327,0.16542676,295,test
0.7765995,0.22340047,296,test
0.98559326,0.014406744,297,test
0.3315662,0.6684338,298,test
0.04205268,0.9579474,299,test
0.987136,0.012863978,300,test
0.99204177,0.007958215,301,test
0.9934168,0.006583214,302,test
0.0067655933,0.99323434,303,test
0.005264187,0.9947358,304,test
0.9069128,0.09308719,305,test
0.05994351,0.94005644,306,test
0.04994446,0.9500555,307,test
0.22885865,0.77114135,308,test
0.9917978,0.008202173,309,test
0.9917494,0.008250678,310,test
0.016555186,0.9834448,311,test
0.0049098157,0.9950901,312,test
0.009075311,0.9909247,313,test
0.9485579,0.0514421,314,test
0.9943652,0.00563484,315,test
0.09643584,0.9035641,316,test
0.018916544,0.98108345,317,test
0.009553884,0.9904461,318,test
0.98345274,0.016547207,319,test
0.0054802676,0.99451977,320,test
0.9871252,0.012874767,321,test
0.0070923576,0.99290764,322,test
0.0261862,0.9738138,323,test
0.037267998,0.96273196,324,test
0.9900299,0.009970204,325,test
0.00762429,0.9923757,326,test
0.032094248,0.96790576,327,test
0.008257596,0.9917425,328,test
0.99616575,0.0038342334,329,test
0.92064655,0.07935349,330,test
0.7994674,0.20053262,331,test
0.99112916,0.00887089,332,test
0.96088237,0.039117638,333,test
0.9757273,0.024272664,334,test
0.9879717,0.012028265,0,validation
0.021253271,0.9787467,1,validation
0.9258666,0.074133426,2,validation
0.18174064,0.8182594,3,validation
0.012666233,0.9873338,4,validation
0.991638,0.008362052,5,validation
0.8794115,0.12058849,6,validation
0.9974826,0.002517458,7,validation
0.8653694,0.1346306,8,validation
0.049851995,0.95014805,9,validation
0.83824956,0.16175047,10,validation
0.08477363,0.9152264,11,validation
0.030791283,0.9692087,12,validation
0.028849477,0.9711505,13,validation
0.029890772,0.9701092,14,validation
0.77773374,0.22226632,15,validation
0.011746483,0.9882535,16,validation
0.021800855,0.9781991,17,validation
0.06126999,0.93873006,18,validation
0.8508196,0.14918041,19,validation
0.018248955,0.981751,20,validation
0.99068695,0.009313008,21,validation
0.004491417,0.99550855,22,validation
0.99822706,0.0017728936,23,validation
0.006656059,0.99334395,24,validation
0.010576754,0.9894232,25,validation
0.99710375,0.0028962258,26,validation
0.93280673,0.06719327,27,validation
0.99600875,0.003991186,28,validation
0.8920988,0.10790127,29,validation
0.8120317,0.18796833,30,validation
0.01886932,0.9811306,31,validation
0.56403804,0.43596202,32,validation
0.004354972,0.99564505,33,validation
0.019976044,0.9800239,34,validation
0.007740199,0.9922598,35,validation
0.9562544,0.043745603,36,validation
0.0074713323,0.9925287,37,validation
0.0034264207,0.99657357,38,validation
0.9945962,0.005403839,39,validation
0.95544094,0.044559028,40,validation
0.9872481,0.012751845,41,validation
0.9324857,0.06751432,42,validation
0.9934517,0.0065482603,43,validation
0.99173063,0.008269345,44,validation
0.008938961,0.99106103,45,validation
0.119290635,0.88070935,46,validation
0.7474097,0.25259027,47,validation
0.009991077,0.99000895,48,validation
0.6275287,0.37247124,49,validation
0.31027526,0.6897248,50,validation
0.9881352,0.01186475,51,validation
0.99577856,0.0042214314,52,validation
0.008579542,0.9914205,53,validation
0.080137745,0.9198622,54,validation
0.0074580177,0.992542,55,validation
0.9331179,0.066882044,56,validation
0.034159645,0.9658403,57,validation
0.996738,0.0032619345,58,validation
0.92956454,0.070435435,59,validation
0.5069375,0.49306253,60,validation
0.031997498,0.9680025,61,validation
0.9769076,0.023092361,62,validation
0.085712224,0.9142878,63,validation
0.8007014,0.1992986,64,validation
0.01994454,0.98005545,65,validation
0.9855532,0.014446801,66,validation
0.9787846,0.021215416,67,validation
0.9966425,0.0033575771,68,validation
0.07772082,0.9222792,69,validation
0.907659,0.09234106,70,validation
0.99567187,0.004328209,71,validation
0.30617002,0.69383,72,validation
0.26250902,0.73749095,73,validation
0.023147482,0.97685254,74,validation
0.37606856,0.62393147,75,validation
0.0073916693,0.99260825,76,validation
0.28305075,0.7169492,77,validation
0.995366,0.0046340777,78,validation
0.0054002833,0.9945997,79,validation
0.17042339,0.8295766,80,validation
0.027936062,0.9720639,81,validation
0.8620782,0.13792184,82,validation
0.98232025,0.01767974,83,validation
0.10895231,0.89104766,84,validation
0.06265877,0.9373413,85,validation
0.014276993,0.98572296,86,validation
0.99859804,0.0014019049,87,validation
0.029221838,0.9707782,88,validation
0.98547435,0.014525693,89,validation
0.0071240156,0.99287605,90,validation
0.022092331,0.9779076,91,validation
0.80401987,0.19598016,92,validation
0.9980647,0.0019352739,93,validation
0.042164423,0.95783556,94,validation
0.044194944,0.95580506,95,validation
0.40290967,0.5970903,96,validation
0.0047429306,0.9952571,97,validation
0.05743027,0.9425698,98,validation
0.9795447,0.020455282,99,validation
0.9964988,0.0035011987,100,validation
0.067279615,0.93272036,101,validation
0.20154227,0.79845774,102,validation
0.8402033,0.15979674,103,validation
0.15025276,0.84974724,104,validation
0.51268536,0.48731467,105,validation
0.9844906,0.015509435,106,validation
0.002022961,0.9979771,107,validation
0.006863898,0.99313617,108,validation
0.68518615,0.31481388,109,validation
0.006263355,0.9937366,110,validation
0.9763065,0.023693468,111,validation
0.63817817,0.36182186,112,validation
0.05054737,0.94945264,113,validation
0.003912331,0.9960877,114,validation
0.008742264,0.9912578,115,validation
0.36752373,0.6324763,116,validation
0.9942274,0.005772526,117,validation
0.7522097,0.24779025,118,validation
0.89669615,0.10330385,119,validation
0.99199194,0.008008092,120,validation
0.9958358,0.0041642427,121,validation
0.9674038,0.03259625,122,validation
0.9649992,0.035000805,123,validation
0.19229388,0.8077061,124,validation
0.0033718464,0.9966281,125,validation
0.9302452,0.06975475,126,validation
0.087397456,0.91260254,127,validation
0.99425113,0.005748919,128,validation
0.0159178,0.9840822,129,validation
0.8163807,0.18361932,130,validation
0.6291469,0.37085316,131,validation
0.052964658,0.9470354,132,validation
0.9032848,0.09671519,133,validation
0.021605494,0.9783945,134,validation
0.712927,0.28707302,135,validation
0.20479812,0.79520184,136,validation
0.026708191,0.97329175,137,validation
0.036739063,0.96326095,138,validation
0.0057066535,0.99429333,139,validation
0.6223989,0.3776011,140,validation
0.005696687,0.99430335,141,validation
0.67467827,0.3253217,142,validation
0.98165625,0.0183438,143,validation
0.6001102,0.39988986,144,validation
0.27903247,0.7209675,145,validation
0.045058005,0.95494205,146,validation
0.96682394,0.03317612,147,validation
0.5302024,0.4697976,148,validation
0.99926275,0.0007372104,149,validation
0.056452405,0.9435476,150,validation
0.99886924,0.0011307854,151,validation
0.5080371,0.49196294,152,validation
0.02518997,0.97481006,153,validation
0.026582956,0.973417,154,validation
0.037661552,0.96233845,155,validation
0.99875164,0.0012483323,156,validation
0.41195396,0.588046,157,validation
0.018740365,0.98125964,158,validation
0.99817896,0.0018211,159,validation
0.9924165,0.007583464,160,validation
0.4515434,0.5484566,161,validation
0.04101279,0.9589872,162,validation
0.98599017,0.014009844,163,validation
0.0040937443,0.99590623,164,validation
