0,1,index,split
0.65093094,0.34906903,0,test
0.9415234,0.058476612,1,test
0.9424159,0.057584118,2,test
0.10132202,0.89867795,3,test
0.9338953,0.06610472,4,test
0.067751564,0.9322484,5,test
0.15724081,0.84275925,6,test
0.97170794,0.028292056,7,test
0.97715807,0.022841908,8,test
0.79509985,0.20490015,9,test
0.91992176,0.08007824,10,test
0.9509591,0.049040847,11,test
0.9515633,0.048436705,12,test
0.03512477,0.9648752,13,test
0.94748217,0.052517902,14,test
0.97093683,0.02906319,15,test
0.84186417,0.15813585,16,test
0.8724958,0.12750424,17,test
0.23343569,0.7665643,18,test
0.9642815,0.035718504,19,test
0.4781598,0.5218402,20,test
0.40499887,0.59500116,21,test
0.30434397,0.695656,22,test
0.051970992,0.948029,23,test
0.7292857,0.2707143,24,test
0.1063578,0.89364225,25,test
0.5929337,0.40706626,26,test
0.97543395,0.024566064,27,test
0.079590976,0.920409,28,test
0.112521105,0.88747895,29,test
0.25708887,0.74291116,30,test
0.8943078,0.10569223,31,test
0.4779558,0.5220442,32,test
0.9631727,0.036827352,33,test
0.85749984,0.14250018,34,test
0.92353857,0.07646144,35,test
0.2444276,0.7555724,36,test
0.95854324,0.041456692,37,test
0.032762848,0.9672372,38,test
0.96514666,0.034853306,39,test
0.44521084,0.5547892,40,test
0.037997514,0.9620025,41,test
0.56151885,0.43848112,42,test
0.22396557,0.7760345,43,test
0.24436848,0.75563145,44,test
0.16247043,0.83752954,45,test
0.9553136,0.044686366,46,test
0.07001903,0.929981,47,test
0.030423863,0.9695761,48,test
0.26416722,0.7358328,49,test
0.93566036,0.06433962,50,test
0.8515265,0.14847352,51,test
0.9735217,0.02647831,52,test
0.9682312,0.031768747,53,test
0.18535198,0.814648,54,test
0.02018371,0.9798163,55,test
0.32868046,0.67131954,56,test
0.93565327,0.064346686,57,test
0.90113944,0.098860525,58,test
0.70336884,0.29663116,59,test
0.91791946,0.08208054,60,test
0.9604489,0.039551023,61,test
0.9448525,0.05514751,62,test
0.022527616,0.97747236,63,test
0.08966938,0.9103306,64,test
0.026481997,0.973518,65,test
0.27443665,0.72556335,66,test
0.052970853,0.9470291,67,test
0.96645,0.033550035,68,test
0.1259059,0.8740941,69,test
0.06525502,0.93474495,70,test
0.86027265,0.13972731,71,test
0.055480447,0.9445196,72,test
0.034763943,0.96523607,73,test
0.0329781,0.9670218,74,test
0.094893456,0.90510654,75,test
0.021800699,0.9781993,76,test
0.04017148,0.95982856,77,test
0.8789355,0.1210645,78,test
0.96873605,0.031263947,79,test
0.024487492,0.97551256,80,test
0.94079983,0.0592001,81,test
0.1891368,0.81086314,82,test
0.9535513,0.04644876,83,test
0.89674115,0.103258915,84,test
0.023574531,0.97642547,85,test
0.04058341,0.95941657,86,test
0.03480489,0.96519506,87,test
0.14650793,0.853492,88,test
0.93476385,0.06523615,89,test
0.96242315,0.037576877,90,test
0.35825792,0.6417421,91,test
0.1410571,0.85894287,92,test
0.7152892,0.28471082,93,test
0.05265386,0.94734615,94,test
0.02193527,0.9780647,95,test
0.087582625,0.91241735,96,test
0.05176887,0.9482311,97,test
0.9695385,0.030461535,98,test
0.04603508,0.95396495,99,test
0.7104155,0.28958455,100,test
0.96661633,0.0333836,101,test
0.049386986,0.95061296,102,test
0.050817832,0.94918215,103,test
0.499985,0.500015,104,test
0.034742996,0.9652569,105,test
0.8357205,0.1642795,106,test
0.68185383,0.3181461,107,test
0.9608411,0.03915884,108,test
0.08467706,0.91532296,109,test
0.02709247,0.9729075,110,test
0.105185375,0.8948146,111,test
0.13617589,0.8638241,112,test
0.927286,0.07271393,113,test
0.025122015,0.974878,114,test
0.97474027,0.025259715,115,test
0.931377,0.06862296,116,test
0.04874108,0.9512589,117,test
0.6058545,0.39414546,118,test
0.5257632,0.4742368,119,test
0.83145356,0.16854642,120,test
0.97294337,0.027056612,121,test
0.041667197,0.9583328,122,test
0.23398438,0.76601565,123,test
0.66356754,0.33643246,124,test
0.040964134,0.9590359,125,test
0.05567741,0.9443225,126,test
0.95516104,0.04483901,127,test
0.9304049,0.06959505,128,test
0.93197197,0.068028025,129,test
0.20418294,0.795817,130,test
0.027406344,0.9725937,131,test
0.07273311,0.9272669,132,test
0.09887413,0.9011259,133,test
0.48959592,0.51040405,134,test
0.22330578,0.7766942,135,test
0.25950506,0.7404949,136,test
0.93197745,0.06802259,137,test
0.24104781,0.75895214,138,test
0.18644166,0.81355834,139,test
0.019939516,0.98006046,140,test
0.97283924,0.027160734,141,test
0.9627133,0.03728669,142,test
0.844133,0.155867,143,test
0.021971386,0.9780286,144,test
0.14658163,0.8534184,145,test
0.97032344,0.029676551,146,test
0.034690294,0.96530974,147,test
0.9590614,0.040938605,148,test
0.1907193,0.8092807,149,test
0.05564631,0.9443537,150,test
0.029867483,0.9701325,151,test
0.041264534,0.9587354,152,test
0.966501,0.033498995,153,test
0.030978104,0.96902186,154,test
0.058264285,0.94173574,155,test
0.09916664,0.90083337,156,test
0.051941946,0.948058,157,test
0.96628153,0.03371846,158,test
0.92622626,0.07377374,159,test
0.04145422,0.9585458,160,test
0.772874,0.22712602,161,test
0.026966512,0.9730334,162,test
0.6118808,0.3881192,163,test
0.94552386,0.054476116,164,test
0.9358415,0.064158484,165,test
0.096199565,0.9038005,166,test
0.05682637,0.94317365,167,test
0.026500888,0.9734991,168,test
0.67823154,0.32176843,169,test
0.06869391,0.93130606,170,test
0.7150228,0.28497723,171,test
0.8876224,0.1123776,172,test
0.9745138,0.025486222,173,test
0.8800701,0.119929895,174,test
0.041964,0.95803595,175,test
0.08752159,0.91247845,176,test
0.9131473,0.08685279,177,test
0.9595877,0.040412307,178,test
0.16108774,0.83891225,179,test
0.8975891,0.10241096,180,test
0.946695,0.053304918,181,test
0.052316833,0.94768316,182,test
0.68722785,0.3127722,183,test
0.9427241,0.057275895,184,test
0.8882341,0.111765936,185,test
0.029169433,0.97083056,186,test
0.9617645,0.038235493,187,test
0.04724525,0.95275474,188,test
0.9717288,0.028271178,189,test
0.13536103,0.864639,190,test
0.83796215,0.16203785,191,test
0.12004253,0.87995744,192,test
0.03664234,0.9633576,193,test
0.10561156,0.89438844,194,test
0.9580536,0.041946404,195,test
0.9617683,0.038231626,196,test
0.9637282,0.036271863,197,test
0.95433503,0.045664907,198,test
0.9654358,0.034564223,199,test
0.43499035,0.56500965,200,test
0.9714488,0.028551215,201,test
0.027365591,0.97263443,202,test
0.9113922,0.08860783,203,test
0.050537895,0.9494621,204,test
0.97322726,0.026772657,205,test
0.12328663,0.87671334,206,test
0.95720243,0.042797536,207,test
0.3685063,0.6314937,208,test
0.97155625,0.02844376,209,test
0.9729926,0.02700736,210,test
0.9078101,0.092189975,211,test
0.67500484,0.32499516,212,test
0.96678126,0.033218782,213,test
0.97263646,0.027363574,214,test
0.078690924,0.9213091,215,test
0.39027208,0.609728,216,test
0.9565212,0.043478753,217,test
0.028414251,0.97158575,218,test
0.07089946,0.9291005,219,test
0.02561258,0.97438735,220,test
0.034208007,0.96579194,221,test
0.2598582,0.74014187,222,test
0.957596,0.042404044,223,test
0.7382401,0.26175982,224,test
0.20486623,0.79513377,225,test
0.019268213,0.9807318,226,test
0.03834634,0.9616537,227,test
0.08515449,0.91484547,228,test
0.023258975,0.97674096,229,test
0.9080507,0.09194923,230,test
0.052531425,0.9474686,231,test
0.05428381,0.94571626,232,test
0.030123524,0.96987647,233,test
0.14911124,0.8508888,234,test
0.96790934,0.032090664,235,test
0.53684837,0.46315163,236,test
0.058095496,0.9419045,237,test
0.97194785,0.028052118,238,test
0.04674008,0.9532599,239,test
0.7129653,0.28703472,240,test
0.09044547,0.90955454,241,test
0.24105151,0.75894845,242,test
0.08262001,0.91738,243,test
0.960664,0.039336033,244,test
0.9545541,0.045445863,245,test
0.94080365,0.059196338,246,test
0.9662652,0.03373483,247,test
0.11472555,0.8852745,248,test
0.9583651,0.041634876,249,test
0.36591658,0.63408345,250,test
0.055149402,0.94485056,251,test
0.020742865,0.9792571,252,test
0.7886381,0.21136193,253,test
0.04491497,0.955085,254,test
0.95464265,0.045357402,255,test
0.04186415,0.9581359,256,test
0.040140156,0.95985985,257,test
0.9670718,0.032928213,258,test
0.07174684,0.9282532,259,test
0.9792468,0.020753263,260,test
0.3191216,0.68087834,261,test
0.09617541,0.9038246,262,test
0.945096,0.054903973,263,test
0.024622213,0.9753778,264,test
0.022426289,0.9775737,265,test
0.93894607,0.061053887,266,test
0.0910691,0.9089309,267,test
0.10429838,0.89570165,268,test
0.07347114,0.9265289,269,test
0.030682543,0.96931744,270,test
0.78249925,0.21750079,271,test
0.076024555,0.92397547,272,test
0.026835876,0.97316414,273,test
0.08664994,0.91335005,274,test
0.95534855,0.04465145,275,test
0.13690259,0.8630974,276,test
0.3941061,0.6058939,277,test
0.07085741,0.9291426,278,test
0.13640368,0.8635964,279,test
0.022917232,0.9770827,280,test
0.05412148,0.94587857,281,test
0.6872383,0.3127617,282,test
0.060971193,0.9390288,283,test
0.96934885,0.030651229,284,test
0.3553797,0.6446203,285,test
0.91654277,0.08345722,286,test
0.9743258,0.025674239,287,test
0.13184486,0.8681551,288,test
0.93100363,0.06899637,289,test
0.9151989,0.08480106,290,test
0.20831029,0.7916897,291,test
0.034112614,0.96588737,292,test
0.96969426,0.030305678,293,test
0.07002566,0.92997426,294,test
0.16011958,0.8398804,295,test
0.92269015,0.07730985,296,test
0.9605676,0.039432388,297,test
0.89192784,0.108072124,298,test
0.3349567,0.66504335,299,test
0.9241482,0.07585179,300,test
0.64517766,0.35482237,301,test
0.95374316,0.046256863,302,test
0.03934263,0.96065736,303,test
0.045932043,0.95406795,304,test
0.8790592,0.120940775,305,test
0.100755945,0.89924407,306,test
0.8986325,0.10136742,307,test
0.7685261,0.23147394,308,test
0.9735848,0.02641518,309,test
0.9590781,0.040921945,310,test
0.10855558,0.89144444,311,test
0.089958385,0.91004163,312,test
0.32803085,0.6719691,313,test
0.9657497,0.034250274,314,test
0.97482556,0.025174389,315,test
0.8498361,0.15016395,316,test
0.6634515,0.33654854,317,test
0.36739066,0.63260937,318,test
0.9747501,0.025249925,319,test
0.024127083,0.975873,320,test
0.9066665,0.093333475,321,test
0.06782085,0.9321792,322,test
0.027532633,0.9724674,323,test
0.026026506,0.9739735,324,test
0.9479326,0.0520674,325,test
0.14130145,0.85869855,326,test
0.059716813,0.94028324,327,test
0.064950876,0.9350491,328,test
0.9533899,0.046610102,329,test
0.9654597,0.034540296,330,test
0.45283765,0.54716235,331,test
0.97814,0.021859968,332,test
0.20604257,0.7939574,333,test
0.74960333,0.25039664,334,test
0.8570312,0.14296876,0,validation
0.058083925,0.94191605,1,validation
0.23266633,0.7673336,2,validation
0.06556733,0.9344327,3,validation
0.02776031,0.9722396,4,validation
0.9203542,0.079645835,5,validation
0.77521473,0.22478525,6,validation
0.969508,0.030492002,7,validation
0.4034096,0.59659034,8,validation
0.5962622,0.4037378,9,validation
0.94505185,0.054948214,10,validation
0.035912983,0.964087,11,validation
0.04699939,0.95300066,12,validation
0.04482844,0.9551716,13,validation
0.05584458,0.9441554,14,validation
0.39383453,0.60616547,15,validation
0.06438793,0.9356121,16,validation
0.34136334,0.6586367,17,validation
0.16795857,0.8320414,18,validation
0.6997612,0.30023876,19,validation
0.0603563,0.9396437,20,validation
0.79842186,0.20157817,21,validation
0.036307514,0.96369255,22,validation
0.97801876,0.02198122,23,validation
0.026283124,0.9737169,24,validation
0.049829535,0.9501704,25,validation
0.9486605,0.051339556,26,validation
0.9463713,0.05362862,27,validation
0.91451895,0.0854811,28,validation
0.24770199,0.752298,29,validation
0.0783956,0.9216044,30,validation
0.07844134,0.9215586,31,validation
0.12622552,0.87377447,32,validation
0.03495591,0.9650441,33,validation
0.06865381,0.9313462,34,validation
0.028161313,0.97183865,35,validation
0.9642383,0.035761725,36,validation
0.027373279,0.97262675,37,validation
0.05139314,0.94860685,38,validation
0.9617344,0.038265638,39,validation
0.91690964,0.083090365,40,validation
0.9641851,0.035814896,41,validation
0.91825736,0.081742644,42,validation
0.9621328,0.037867174,43,validation
0.96511537,0.03488459,44,validation
